uid,time,content,v2_up_count
219938905,2374537,他俩真的好同频啊啊啊真天意啊,4
3260967518,2374004,不是一家人不进一家门,24
2019517809,2374689,哈哈哈哈哈哈哈哈家长玩的很嗨,6
728176044,2374633,这几组家庭太好玩儿了,12
1891001677,2374289,听完，我更生气了，哈哈哈,
1173117507,2375594,大船宝宝,4
994920696,2376898,蓓蓓白雪也好可爱啊啊啊,264
298946834,2376596,原唱是小武艺吧,11
3331139023,2376448,太同频了,5
1661986263,2377000,这一届的父母都好放得开啊👍,252
3398504267,2377457,哈哈哈哈哈这么可爱船一家,10
788374563,2378134,好颠啊 哈哈哈哈,25
864116304,2378768,船之父已经上头了,3
988341896,2378000,哈哈哈,
2441070557,2379000,哈哈哈哈哈哈大家都嗨了,16
4289843836,2379448,哈哈哈哈哈哈哈hh,11
2609868069,2379159,去油了,
638440949,2380692,第三季最会整活儿,24
3218805677,2380949,jiong研好爱转手绢,10
830934522,2380891,澈子的声音吗,9
871781587,2381527,这个声音像武艺,12
2030900458,2381000,感觉很放松，想学耶,17
2710154830,2381818,太可爱了！！！这一家,5
1337004363,2381615,赞赞赞,
1069627056,2383141,这一季每个人都大大方方的,7
1174157944,2383051,哈哈哈哈哈   略带羞涩的表演,6
2387885006,2383616,则精神状态,11
1922151881,2386936,哈哈哈 永聪 还得是你😂😂,369
984106884,2386578,这个这个可以学学,189
2199695180,2386744,海之父母太好了,4
1091308176,2387503,这一家都挺颠的,740
377952695,2390830,远哥好像在门口的气球啊哈哈哈,665
1035977201,2393000,感觉大葱状态放松了好多好多,353
1926569416,2394000,前方允儿宝贝请注意安全！,36
1538267167,2396000,欢迎马立奥的气球,22
1440699320,2396000,大葱哥“真”落荒而逃哈哈哈哈哈哈哈哈,7
2305306899,2396608,大聪好像,7
1682978306,2399940,两个乖宝宝。,393
3814906762,2399000,第二季有这个呜呜呜呜,9
773457686,2399385,反复观看“你知道我会跳舞吗” 允儿和八喜这个赛道我太迷了,4
1831557382,2400000,锁锁允儿的节目呢,3
2764134846,2401000,演偶像剧呢 八喜允儿哈哈哈,25
369334027,2401000,演偶像剧呢 八喜允儿哈哈哈,13
1049894755,2401000,这一期笑点太频繁了要笑岔气了哈哈哈哈哈,15
3675359129,2402244,你们两好甜啊,19
1028546383,2403000,哈哈哈哈哈你知道就好,15
1375749327,2403000,看到大家都很颠我就放心了😂,10
1553339372,2403047,霸zhong冷漠,6
4103215871,2403314,《你知道就好》,51
2929493992,2403000,八喜好高冷啊,350
3080801140,2404000,你知道就好哈哈哈哈哈哈哈哈,506
140557238,2404140,好高冷哈哈哈哈,30
1352876038,2404883,允儿家还没表演,21
680078451,2405000,你知道就好！！！！,10
1926569416,2405000,哈哈哈哈哈哈哈哈哈哈哈哈哈允儿,6
892571026,2405902,看这集，嘴都笑大,5
1316610470,2405721,哈哈哈哈允儿来ee夸你,23
2241695173,2406109,这期关键不是带娃，是父母爱情啊,9
1485112338,2406000,允儿宝宝好可爱好可爱,22
4196689419,2406000,大葱开心好多,7
114856788,2406752,笑发财了,3
402663067,2407000,我突然觉得允和喜挺搭的哈哈,289
2228296650,2408376,八喜永远淡淡的哈哈哈哈哈哈,24
4212639267,2408648,哈哈哈哈哈哈哈哈哈哈，好可爱,11
1021518741,2408731,詹姆斯你,4
38181621,2408338,高冷霸总。,2
1926569416,2409000,允儿摔跤了,25
1750786040,2409000,三朝元老找到真爱了😍,13
168271399,2409943,哈哈哈哈允儿,13
4092538298,2410734,允儿摔倒了！,14
3522350849,2410315,高冷八喜哈哈哈,15
377952695,2410920,哈哈哈哈允儿,13
2940930885,2410570,允儿宝宝好可爱好可爱,4
2281898311,2410920,哈哈哈哈允儿,9
952346785,2411048,好甜啊,2
566572883,2412096,允儿哈哈哈哈哈哈,15
3571937307,2412812,大家都好好啊好有爱,15
1959031327,2412000,哈哈哈哈允儿太逗了,21
1266464729,2412325,请多多关照吧,6
2724864065,2416880,允儿真的好乖啊，梦中情娃,514
1513740857,2417496,八喜一直霸总,23
3169009147,2418021,虽然很心疼允儿，但是……哈哈哈哈哈哈哈,169
4205237423,2418991,哈哈哈哈 允儿好搞笑 说着说着就掉了,454
3927538840,2418028,好搞笑,10
3241932724,2420000,好有爱呀都来哄允儿了,757
2375655828,2421000,他们都好有趣啊哈哈哈,25
1577878221,2421949,允儿太棒了，每次摔到都不哭,31
4212639267,2421028,咋了咋了？,14
1679893682,2422000,这一期允儿表情动作好多，好可爱,361
4276411293,2422424,蓓蓓在帮忙擦手 好温馨,47
4252928169,2422923,团宠允儿,31
1028546383,2422000,这一季的每个家庭也超好,17
291185505,2422000,允儿这一段像太偶像剧,25
887395435,2423000,搞笑一家人来的,23
2194319807,2425000,都来哄好了,9
87836083,2428000,团宠！,1977
1076656080,2428895,好有爱啊,22
4212639267,2429034,二胎,10
1076656080,2430756,大家都好温暖啊,957
3204462952,2430116,锁锁好好啊,21
1926569416,2431000,团宠允儿宝贝,1155
1258644572,2431000,允儿团宠,37
638440949,2432841,八喜跟允儿好搭,40
1733941603,2434943,团宠允儿,1761
2281898311,2434943,团宠允儿,50
640557187,2436000,大家好好啊,25
3881446832,2437334,我都快忘八喜爱干净，而且会吃醋了,70
1351848291,2437117,爱好暖心,19
1028546383,2438000,来了来了！前方高能！反复观看！,41
3641579789,2440587,欢迎欢迎,7
407570089,2441000,真正得舞者一家,45
1953252454,2441000,允儿搞笑女实锤,24
1028546383,2442000,前方高能,47
48392790,2442019,压轴,14
2872475246,2443735,最期待的来了！！！,959
1028546383,2443000,最期待杰哥一家!!!,23
3248229433,2443069,八喜沉浸自己的世界里,10
1577878221,2443674,最期待的场面来了,19
494460181,2444000,前方高高高高能！！！！,40
2958036337,2444753,欢迎！！！！！,13
3882205826,2444889,前方高能,10
3716310072,2444941,啊啊，期待锁哥,5
402663067,2445000,好，正经的观赏表演来了。,444
3241932724,2445000,一家都是舞者 太有节目了,363
1028546383,2445000,专业的来啦,15
2616664566,2445000,啊啊啊啊喜欢,1
2926464986,2445395,专业的来了,23
270275908,2446197,期待,9
594856768,2446000,终于来了期待很久了,28
861653374,2446935,反复观看,2
2817364895,2446000,期待啊啊啊啊啊啊啊啊啊,1
680078451,2447000,太平静了墨一,16
554313247,2448968,前方持续高能,38
3591254079,2448358,前方高能,4
1831557382,2448000,最期待的一家终于上了,18
656299847,2448865,留一个脚步。,6
2616664566,2448000,期待！！！,1
2813016553,2449000,超喜欢杰哥一家,18
946896862,2449883,倒回来再看一遍！！杰哥家,13
4108970929,2449000,大家可以看杰哥家之前表演的不想长大 也很好！,1
2281898311,2449000,超喜欢杰哥一家,12
235499563,2449000,允儿锁锁,11
16465643,2449102,允儿情绪好稳定,8
1962959865,2450119,最期待的一组来啦,310
3232070971,2450630,期待住了,4
3822962967,2450542,来啦！！！来啦！！！,2
3196193986,2451000,冷静版哈哈哈哈哈哈哈,8
3613218142,2451000,看杰哥一家跳舞咯 宝贝允儿,9
1565607401,2452082,带允儿出门真省心，大家抢着带,232
3406436199,2452874,终于等到杰哥一家啦,19
3415809089,2453449,前方高能,10
4252928169,2453801,前方高能。啊啊啊,7
2423832635,2453000,最期待啦!!!!!!好久没看锁锁即兴了,4
2245880104,2454677,专业组来了！,25
2933556782,2455000,这段建议反复观看,134
2290892054,2455137,八喜好高冷,8
3760866763,2455000,好喜欢杰哥一家,1
3641579789,2455257,期待住了,8
1252780009,2455000,最最最期待的,5
2602808777,2456000,这段反复刷！,12
3341907831,2456000,看了好几遍 锁锁真的太帅了 珠珠姐也好好啊,7
2090648472,2456000,墨一好像雅娴哈哈哈哈哈,6
3399837896,2456025,允儿锁锁,5
3643798511,2456197,来了来了,1
3564774642,2457381,看杰哥一家跳舞咯 宝贝允儿,14
1670259215,2457000,反复观看杰哥家,6
358304251,2457004,看好几遍了,6
1217075910,2458328,压轴来了,11
1213758201,2458984,啊啊啊允儿,8
1120397839,2458307,好期待,1
4093435987,2459000,全场瞩目,17
471098450,2459050,冷漠你的头,7
2616664566,2459000,锁锁！允儿！,5
3626031791,2460048,哇来了,1
1028546383,2462000,看第五遍了,5
788374563,2463755,欢迎欢迎,6
1316610470,2463881,9月25了 我又来重温这段了😭,1
2258201203,2465000,看了几遍了,7
4216314374,2465000,看了几遍了,5
788374563,2466478,还得是你们、,10
2764916131,2467158,太喜欢杰哥一家了！！！,11
2066403928,2467000,好可爱允儿,490
1028546383,2467000,看了好多遍了,6
3522350849,2467108,最喜欢八喜了,3
3267896671,2467716,甜甜的,2
2859739067,2469882,想要允儿直拍,1007
2169513943,2471049,这段反复观看，太喜欢了,775
2423832635,2472000,这段真的反复观看，太爱看杰哥家跳舞了,16
2957251574,2473009,好期待,26
15728703,2474009,最好看的表演要来了,20
4251940391,2474267,反复观看,11
3456177615,2475644,啊啊啊啊期待期待,10
1402074833,2475589,专业的来了,5
2940930885,2475944,这段反复观看，太喜欢了,29
1352523818,2475091,看第二遍,5
2529753997,2476000,父子大战,790
1152702737,2476835,再来一遍！,2
3564774642,2477155,这段真的反复观看，太爱看杰哥家跳舞了,6
1795664118,2477000,好期待锁锁跳舞啊啊啊啊啊,442
3627260419,2477143,全场最期待的一家，毕竟是专业的,28
3854970465,2478768,期待！！！！！！！！,22
3302350411,2479000,反复看这一段,34
1521319479,2479140,又拉回来看一遍,20
3638072983,2480202,锁哥锁哥,23
804657326,2481000,锁锁最帅,19
2600282225,2482850,街舞之家，太帅啦，啊啊啊啊啊啊,1803
3808739234,2482850,街舞之家，太帅啦，啊啊啊啊啊啊,4
2745439051,2483000,前方持续高能！前方持续高能！,1639
1795664118,2483000,舞蹈世家！！！！！！,74
3733384992,2483651,沉迷于看他们的小节目，哈哈哈,44
19020159,2484000,这一家简直了 太有feel了,697
3408046225,2484607,松子是真喜欢眼里有光呢,39
2056090456,2484962,专业的来啦！,31
1211809842,2484000,哇啊啊啊啊啊啊啊啊啊啊啊啊,2
1557485214,2484495,专业的,21
3315328006,2485167,给锁锁允儿排面,39
3969228437,2485993,前方高能！！！,9
3824563120,2485702,欢呼！！！,11
4046530493,2485974,超级好看，看一遍都不过瘾，连续看了五六遍,7
1585826014,2485181,看 松子都撅起小嘴了哈哈哈哈,1
3939286671,2485354,专业级别的来了,6
3442982962,2486000,最喜欢他们了,5
3672127108,2486487,舞者一家，那舞蹈精英真的是遗传的。,64
3985394064,2487741,最期待的地方来了！！！,35
2237070562,2487000,就爱看锁锁跳舞，太帅了,22
2434504183,2487927,太帅了啊啊啊啊啊,9
1926569416,2487000,哇哇哇！！！！！,6
1306427743,2487012,第一第一,7
282248948,2487508,好喜欢珠珠家,4
3204462952,2488495, 气氛感拉满 哇哦,20
3095682655,2488191,舞蹈世家！！！！！！,4
3339893712,2489000,前方超燃高能,35
1532082202,2489806,就等着看杰哥珠珠家,5
1648222286,2489000,沉浸式观看,11
3564774642,2489160,这一家简直了 太有feel了,4
2936388907,2490000,最喜欢他们一家了,54
1538267167,2490000,专业的来了,26
4063096449,2490905,杰哥太厉害了,12
3814906762,2490000,啊啊啊啊啊啊终于！！！,10
2542399872,2490382,允儿一家跳的好看！是个亮点！,2
2271427423,2490000,就爱看这一家跳舞,1
627399727,2491049,杰哥好有魅力,814
3521379433,2491866,氛围感拉满,16
3190051633,2491000,只有杰哥家的节目能看,19
1275310405,2491000,好爱杰哥家,6
656299847,2491020,好喜欢他们一家跳舞的氛围。,6
377952695,2491691,马立奥上,7
1028546383,2492000,杰哥家每年的节目我都会反复观看😂,11
2337451832,2492749,我超爱看舞蹈,12
586918654,2492932,舞蹈世家炸翻全场，前方高能燃爆全场,17
4171186365,2492000,最期待的来了！,9
156815301,2492811,锁锁,1
3469705073,2492176,这一家太有节目了,4
1206555895,2493315,最期待的！！！！,12
3733384992,2493831,太好玩了，我的天哪，不愧是杰哥一家呀,28
19020159,2494000,杰哥简直了哈哈哈,341
2783730008,2494000,场子要热起来了,33
1028546383,2494000,杰哥特别有魅力,17
3204462952,2494875,这段看了好几遍,12
1906748886,2494183,精彩的来了,15
2194319807,2494000,哇奥,
15728703,2495146,高能来了,16
3821345840,2496919,好喜欢这一段，反复观看,9
2847196924,2496893,喜欢喜欢,10
3390698654,2496929,前方高能,15
520775678,2496000,好牛啊,2
3728117571,2497454,珠珠和肖姐真的好搭 精神伴侣,1147
2529753997,2497000,哈哈哈哈锁锁,13
1348743799,2498580,还得是他们家,22
1014934630,2498078,专业,15
3521379433,2498986,厉害厉害,13
3339893712,2499000,绝了这一家 神啊,21
4034721688,2499305,专业的好帅啊,53
2332437477,2499319,倒回来再看一遍,8
2688260288,2499000,思思好可爱鼓掌,7
1028546383,2500000,沉浸式观看杰哥跳舞,11
1795664118,2500000,街舞世家,46
1496752033,2501667,梦回师舞,18
1810441937,2501452,奥奥眼睛都在发光,11
788374563,2501741,整活了,7
19020159,2502000,天呐这一家的氛围简直了,664
4278828038,2502356,  杰哥杰哥,7
3641579789,2502320,好帅啊,4
1514617240,2503000,杰哥卡点绝了,61
2523631027,2503104,好喜欢看他们家跳舞,37
753200741,2503000,没办法啊，这天赋,14
3733384992,2504627,锁锁不要虚，！！上,794
1028546383,2504000,梦回这街,20
3400502048,2504326,又看到锁锁跳舞了,32
1074677599,2505975,锁锁不是怕 是无法直视,95
3697182328,2505961,哇哦 厉害,9
380219193,2505000,董宝石啊哈哈哈,2
19020159,2506000,太帅了啊啊啊啊啊啊,15
31643163,2507000,他们家常驻好吗求求了,55
313332019,2507431,杰哥还是专业,44
3816016340,2507304,啊啊啊,4
2439430482,2508109,锁锁你最棒,27
1768273901,2508247, 锁锁,
805755104,2509000,杰哥珠姐一家太有梗了,708
2756395465,2509373,杰哥一家厉害呀,20
4176754307,2509295,精彩精彩,3
1028546383,2510000,超爱杰哥跳舞,26
1034908377,2510633,真的好喜欢杰哥一家,26
4077298989,2510000,好喜欢这种感觉一直期待他们上场,18
2549853465,2510000,好有feel,6
3728117571,2510511,珠珠一直鼓励锁锁,1156
129466157,2510000,锁锁想逃,6
1795664118,2511000,思思在后面跳的好可爱哈哈哈哈,25
887395435,2512000,珠姐真的一直在鼓励锁锁,1247
577406003,2512439,无限循环,17
751876536,2512939,锁锁上！,10
4278828038,2513268,珠珠姐珠珠姐,23
1263256819,2513900,其实锁锁他知道，珠珠姐有点急了,17
3564774642,2514468,杰哥珠姐一家太有梗了,24
3280811085,2514426,思思姐好可爱哈哈,30
912255655,2514694,好帅啊啊啊啊啊啊锁哥,1
938800589,2514982,杰哥一家都是活宝,48
2307305277,2514932,酷哦,2
2975390532,2515000,肖杰卡音乐 厉害,23
3144186827,2515000,杰哥家常驻吧 求求了 我允儿还小,30
3245304039,2515000,太好玩了,7
948373231,2516000,还得是杰锅,47
91112261,2516576,锁锁上,27
1028546383,2517000,杰哥帅爆了,22
2549853465,2517000,有自己的节奏感觉,7
649482419,2517399,投锁,5
191067780,2518021,羡慕他们的家庭氛围,954
1442641763,2518035,反复看啊啊啊啊啊啊,8
292234605,2518000,哇哇哇！,4
2296975344,2520000,锁锁太帅了,11
2549853465,2520000,好爱这种自信的感觉,5
1028546383,2520000,这律动绝了,8
537341826,2520898,好喜欢杰哥一家,4
15728703,2521577,父子大战，哈哈,14
683753631,2521969,允儿锁锁杰锅珠珠,10
3339893712,2522000,珠珠姐真飒,15
2549853465,2522000,太爱他们一家了,1
3627260419,2522426,真的梦回这就是街舞😍😍😍,19
2439430482,2522265,允儿锁锁,7
1337004363,2522796,锁锁j,
1005106271,2523930,杰哥好棒！,27
2423832635,2523000,杰哥跳舞时候最帅,12
3564774642,2523260,羡慕他们的家庭氛围,8
546578321,2524004,这一家真的太羡慕了,23
3990511946,2524784,反复观看 ,5
1028546383,2526000,卡音乐太牛,21
2793389989,2526625,梦回街舞,951
1063740769,2526000,肖杰四天穿一双鞋,24
1706310171,2526000,牛！！,8
4214504710,2527393,锁锁,3
757093708,2527459,锁锁,8
3658698806,2528000,墨西爸在干嘛哈哈哈哈哈,97
185639862,2528222,锁锁允儿,16
44339464,2528851,打卡巨准,15
1959031327,2528000,好酷a,3
93462466,2529665,锁锁面对他老汉笑不出哦,739
3249415290,2529000,锁锁刚刚笑得好可爱呀,12
2423832635,2529000,锁哥强颜欢笑哈哈哈哈,4
1698174696,2529000,允儿锁锁杰锅小珠,16
19020159,2530000,太丝滑了 完全视觉盛宴,226
510407282,2530094,锁哥：强颜欢笑,41
