uid,time,content,v2_up_count
408653826,3750678,幸好我学包饺子学的早,2
2308958600,3751965,哈哈哈哈奶奶欲哭无泪,4
2227438390,3752518,应该给孩子一小块来玩,4
2619391091,3755957,包是最简单的，擀皮真的很难学，一次学不会,2
4288164004,3755057,好搞笑,8
723467138,3757506,人在奔溃的时候真的是会笑出声的,10
2333014888,3757018,有人吗,5
788307405,3759493,可乐  像韩东君,2
2733497869,3762530,有呀,1
168997660,3763348,这就叫溺爱？这才四岁啊，这孩子,8
1304884720,3763348,这就叫溺爱？这才四岁啊，这孩子,5
4212766745,3764955,有人,1
3436333417,3765412,笑出声,
2031169782,3768774,擀皮也不会。。。一次可学不出来啊。。。,14
152111475,3771221,我擀了这么多年，都没学熟练,7
706411696,3771929,手也能捏圆，还是手比较简单,1
2164284326,3772000,就包最简单了 我只会包,11
3646752105,3773000,00后表示会擀饺子皮,7
4201525928,3774000,我也觉得男,1
1142328624,3775000,我就会擀皮不回和陷,3
2877006293,3775000,赶皮很简单 学一次肯定会,2
1994344015,3776744,那就慢慢学呗，谁没有第一次呀,6
2524218833,3776144,到现在不会擀皮,2
2046564474,3776000,擀圆真的难hhhhh,
3036363847,3777534,并不，擀皮最简单了，只会擀皮儿了,59
3247158076,3777000,可乐就是在有模有样的认真学，动手能力和观察能力很强,2
2939450052,3778000,也是醉了小时候干嘛不练的的,
2553872061,3779227,可以给可乐小一点的，让他参与，一起教学,12
3829384050,3779000,我觉得还是手手掌按起来快 ,5
515993905,3779219,只会擀皮儿，从小擀皮儿,4
1987245879,3781000,这方面我佩服我自己，看几个视频我就学会了,1
1624452284,3781000,好惨,1
2404824138,3781000,我只会擀皮,
3463514189,3782000,98的 会擀皮儿 会放馅儿 但不会包😂 真的包不住,2
1601404755,3782335,我会擀皮不会包,3
3073575444,3783699,只会擀皮,6
3965958981,3783841,00后只会擀皮,2
3808011539,3783000,发面也难,
1384965790,3784522,不会擀皮,
200430075,3786188,我们用的是两头尖的擀面杖,9
2852911775,3787069,我只会擀皮儿,4
4027996144,3787791,感觉包饺子最简单的就是擀皮儿了。,2
1557485214,3787806,擀皮也不简单,
1513217752,3788678,擀皮熟能生巧吧，但我觉得还是包更容易一些,9
3758906980,3791719,我们山西都是擀的 从小就帮着大人包饺子,1
2740370718,3792989,分人，有人就是不会擀皮的,8
2247239873,3792000,小时候玩橡皮泥包饺子哈哈哈,1
3991415369,3792000,东北就没有做好的面皮吗,2
1178508103,3793513,不，我只会包饺子，不会擀皮,9
3913972836,3793000,饺子皮不用发面,2
195141052,3796000,这儿子咋样的,6
2981046409,3797000,擀面皮对我我这个南方人来说太难了，试过,20
836593644,3797000,自己擀的饺子皮超级好吃,
2208370403,3798718,北方没有现成饺子皮,7
1859928194,3801777,有现成的，但是还是自己做的最好吃,5
2456856796,3801998,擀皮儿需要左右手做不同的动作，我做不到😭,14
2427292117,3804000,不会包饺子的北方人挺少见,4
2111168998,3805171,武艺你让阿宝宝帮你，阿 宝宝擀的老好了 ,1
1964405225,3806000,现成的多难吃啊，还是自己擀的好吃,7
1209277269,3811933,北方人吃不惯卖的面皮，手工擀的才是最正宗的,1
2638102867,3813000,说白了，还是家里惯的，这么大的人了，没自理能力。,10
3974527508,3814281,现成的不难吃 我从小吃到大,1
4211838563,3814504,勺子同款,1
1303573577,3815023,我晨也这么包饺子哈哈哈,4
3880617805,3817000,包也不会包，武艺真的是一点活儿不会,40
1134506583,3822000,清澈的眼睛蛤蛤蛤蛤,12
321448122,3826000,小武艺这身衣服还挺帅,1
1134506583,3829000,武艺好呆,10
3423786939,3832000,好愁人,
1629267786,3835634,可以用苹果擀皮,2
3598402187,3835773,武艺好呆,1
2208370403,3837127, 前面那堆人，说得好像你们样样都行一样,48
1557485214,3837222,馅多捏不上,1
421104102,3845994,笑暴富了家人们哈哈哈哈哈哈哈,315
181770802,3853599,跟我包的一模一样 哈哈哈哈,92
1578450175,3856465,可乐ee来了,5
3925268,3856000,我觉得他们挺好的 什么都给可乐尝试,
3608857359,3857000,和我包得一样,
195141052,3858000,武艺够够的了 段琼不容易,142
1928988524,3859000,西安人简直狂欢啊，打小就会,3
2025515638,3863000,哎是一点不会呀,4
1349967131,3865000,段琼不得累死,327
2342494847,3865967,不会包饺子怎么了？,13
940103289,3868000,不会咋了我也不会啊,
2524218833,3873662,而且工作都是早八晚五双休  小城市稳定,220
38181621,3877388,亲老婆,327
2230709249,3879307,这爷俩可以,14
1629267786,3880832,可乐很棒,6
1374523928,3881000,五一这几个爸爸里面最笨的，辛苦段琼姐了😂,340
195141052,3881000,段琼不容易,251
1304884720,3881000,段琼不容易,6
3137278760,3884000,段姐真是不容易啊 养俩儿子,19
3664434855,3886699,好可爱哈哈哈哈,9
426836218,3888116,话说的真有趣,48
2663567669,3894712,段姐辛苦了,23
461422762,3896716,51包的都露馅儿了哈哈哈哈,4
3266909388,3897000,武艺这包法指定露馅儿,8
511892350,3898007,一煮肯定漏,5
103809795,3898218,哈哈哈。六岁,3
3537842597,3899000,段段真的辛苦了  带两娃,6
2799818750,3902000,图他长得帅 ,2
200672792,3902504,真遇到这种老公 有你累的,1
1732270635,3906000,不图他图你会打字啊,9
1365184455,3909830,可乐笑起来像宋小宝哈哈哈哈哈,379
917101268,3909739,这包的饺子煮的锅里都是片汤。,9
4167946666,3910023,武艺不会但是武艺对段好，还认学,5
3822034641,3911424,人家不是在学了吗，有这份心，就别碎嘴了,2
3981517740,3911908,长得像叠在一起的两只卡皮巴拉,
1134506583,3913000,可乐好有偷感哈哈哈,260
3043334067,3913000,谁懂我真的很喜欢武艺,44
1628084794,3913000,宋丹丹啊这是,
2091252789,3923762,夫妻之间的默契,114
1271371803,3925927,这笑哈哈哈哈哈哈,126
1304884720,3925927,这笑哈哈哈哈哈哈,12
3683721776,3926000,面疙瘩,8
43798977,3936000,看我搞笑不笑,11
109187655,3944546,他们看的没字幕吗,209
2665614492,3944940,哈哈哈哈哈哈哈哈段姐他俩神同步,149
630077937,3948684, 应该是看的时候字幕翻译错了,180
2800278599,3954622,哈哈哈,
4288164004,3958541,笑死我了,7
2524218833,3974340,武艺爷俩儿包的全露馅,50
1920785385,3982720,五一之前从来不要做饭菜吗？,3
654395155,3984000,我们的饺子都是蒸的,2
1665516307,3990989,这么大一个饺子！,7
1770417116,3991251,饺子？蒸的？,
1115276151,3993820,我们这边煮饺子都是得往里添三次水,5
1139748046,3993795,那一段给个小的面团没关系，还能让小孩子一起参与进来，但是他拿这么一大块,4
2391351549,3993000,南方要再加一次冷水,5
941122339,3997108,东北的饺子就是很大,2
1118696535,3999194,他的工作能在家吃顿饭就不错了。每天上班早下班晚 ,41
2302068117,3999000,蒸饺？,1
2121419194,4001302,有人,1
2046564474,4001000,面和的好,
3949771348,4002000,肉馅住就一定会要加几次冷水,4
1146244380,4003000,这是素饺子熟的快，肉饺子就要加冷水继续煮,7
3761378315,4003000,加冷水的是速冻饺子,5
2496987783,4004013,可乐真的太可爱了,4
1559511248,4004463,我们是素的加两次水  肉的加三次水,3
2189125450,4005240,这饺子 在北方 正常大小,4
3913972836,4006000,素馅一下就熟了，不用加冷水,5
2906659801,4006000,南方速冻的吧所以得加冷水,4
2902316422,4007000,说撒的打脸不,2
1382855797,4007000,蒸饺很难理解吗哈哈哈哈哈,1
2859353261,4007989,我也在吃水饺🥟哈哈哈哈哈,
1513217752,4010870,素饺子熟的快罢了，北方你要是肉饺子也得加几次冷水,10
344937460,4010000,这也太大了,1
3540116681,4012000,正常大小,3
4194122313,4012000,我小可乐有口福了,2
4090152746,4014412,还知道用手接住，太乖了,1
807627202,4014777,这在北方是正常大小哈,
4163024644,4015000,看饿了大半夜的,2
2868990345,4016340,看了点了一份饺子🥟😂馋了,12
790501065,4016075,来个蘸水就完美了,1
1267002814,4021000,吃得好香啊,2
2558994814,4021786,好想吃啊,1
3129968141,4023407,真香啊,10
3041601741,4024050,太萌了我天哪😽😽😽,115
3664434855,4025560,哎呀给我看饿了,3
854407751,4027000,看得出来很好吃了,5
1312163367,4027000,太可爱了,1
3144569460,4027000,不吃蘸水啊,
2626477579,4027000,正好在吃韭菜素饺子,1
587774436,4028267,可乐一吃一个不吱声,7
1456458205,4030538,不整蘸水啊 就这么吃啊,
941122339,4031809,刚刚出去吃了顿饺子哈哈哈,4
505003496,4035103,ee想吃,3
110860784,4036000,自己玩乐自己做出来饺子很滿意嘎嘎香👍,10
3078660339,4041000,可乐胃口这么好啊,15
2091252789,4048925,家庭式鼓励哇哇哇,409
401787361,4048505,鼓励式教育就很棒,36
1364369397,4048000,家传的鼓励法,208
171288488,4049209,哈哈哈,3
2574689798,4050210,武艺好帅,1
152111475,4051962,确实，熟能生巧，多练就好了,9
1426480457,4051000,好搞笑,4
2276374301,4056084,我已经把我的饺子拿出来一会煮了,5
2281898311,4056000,五一挺好的不会干证明幸福人家学呀除了不会干完活都挺好,109
3590745033,4058594,五一好像发福的秦昊哈哈哈,7
2978114805,4059000,可乐好不容易吃一次正餐,86
823653560,4060000,没有沾水么,
2226321630,4062000,武艺你超棒！,13
2509648366,4063784,武艺变形计,72
2091252789,4064927,段姐鼓掌啦,766
2494457560,4064019,不加醋么,1
2983517164,4065000,武艺瘦了好多啊 人都清爽了,2
4137908812,4067158,我还以为东北家庭都会擀皮呢😂,3
2322189178,4068973,面团自己揉的，不用加水也能捏在一起,
1352767265,4070000,武艺真的超棒的！！一直在进步！！,22
629081517,4072918,肯定平时工作忙,309
2861662371,4073436,图他忠诚,12
2189125450,4073748,流汁儿  好评,2
3516950858,4074000,段琼带俩孩子,128
1153280383,4074000,结婚这前几年段琼得多辛苦啊,1
3913972836,4074000,图他帅,7
1770417116,4074935,你以为段姐跟你一样？,12
3464916412,4075903,中年爸爸的成长，哈哈哈,210
1027438439,4075893,对男的挺宽容,12
1830647661,4075404,我是真羡慕东北家庭,10
2368546169,4075000,之前说过点外卖多吧，明显进步了,4
4237329913,4075028,段姐可能图一个少年感吧,9
3320605902,4075000,图帅,2
4066365212,4076000,图他脾气好忠诚老实,31
1901967833,4077000,段姐图他年轻时的帅气🌚,4
2844354460,4078000,工作有多忙啊 人家在船上的不也都会做 ,7
2306962691,4080000,武艺瘦了好多啊,
171288488,4081705,皮太厚233333,1
3268767224,4082000,我给你包～哎呀每次都被远哥蓓蓓姐甜到,17
3368193662,4082000,又幸福了船之父母,34
3078660339,4083000,“对我的成长”哈哈哈哈哈,7
3880617805,4083000,大船爸爸不比他忙，？,5
2448282209,4084564,武艺瘦挺多嗷,2
2859546808,4085000,哟哟哟我给你包～～,837
1888932647,4085442,哦哟喂～我给你包～～,64
3564709318,4085963,哟哟哟,9
3020836636,4086155,我给你包~,1242
3814083795,4086238,武义武艺越来越瘦了,1
4082088080,4088000,我给你包～,1121
2396004774,4089821,段姐真的好不容易啊这么说,11
1842461048,4090278,"嘿嘿远哥""我给你包""",988
2261611730,4090915,我给你包～,526
2638102867,4091000,会不会，和有没有时间是两回事，,1
2265232147,4091115,呦呦呦，我给你包,16
990380536,4092000,船之父在船上有做饭的时候撒 武艺一个月也才休息两三天 而且每晚都凌晨才回来 应该也没时间下厨吧？,9
4211838563,4093804,哎呦呦,10
562689994,4093329,我给你包～,
3759946138,4094382,哦哟哟哟，我给你包～,106
2345736304,4094641,小乖给你包~,1
4083469552,4094140,图他忠诚,
297636921,4095000,哎哟哎哟～我给你包～,7
1118696535,4097798,一个在船上有做饭的工具而且要自己做。一个的工作都是吃食堂的,14
4080932335,4098933,包~,1
1466754790,4099000,武艺瘦了好多好多啊,6
2420384984,4100734,你不懒,1
341180998,4101777,哟哟哟,6
2573113011,4101433,好搞笑呀,2
2729731292,4106359,武艺是东北的吗？,1
327900395,4106000,好会说段姐！ ,
4082088080,4108000,当你看到这里的时候说明我也看到这里了,10
4110969528,4109000,段姐平时会很累,53
171288488,4110446,真相了,3
4211838563,4111799,船之父,7
1047171198,4112224,多洗洗就好了,3
2603921531,4114722,你们仔细看他是开火车的火车上有吃的每次都是晚上到家,22
2932140088,4115000,啊？,3
944436778,4119461,段段真的不容易，相当于带2个儿子,
1628084794,4120000,武艺眼神好清澈,
663898055,4121066,又能听到蓓蓓姐撒娇了,54
318671701,4123949,自己做的皮真的会更好吃,2
2626477579,4123000,就是口感不一样,9
1497394624,4125702,武艺是真的 没一点用 人也不灵活,
685472093,4126010,口感就是不一样 ,
3148239072,4127000,东北人吃饺子要自己擀皮,286
152111475,4128183,真的不一样,2
136607765,4129076,速冻饺子不好吃，没有 自己包的香,11
324038753,4130000,但是我喜欢吃速冻的皮哈哈哈,4
706411696,4131518,北方人都是这样吧，山西面都是亲力亲为的,8
171288488,4132150,自己的皮好吃,5
1402906076,4134152,我家里也是必须自己擀皮,10
1604464997,4139266,不图他图你啊，你有多好,14
2981046409,4141000,原来饺子皮也得醒面的啊,4
1604464997,4141809,看个电视那么多话,1
3890502646,4145000,哈哈采儿姐,13
3917310982,4145356,河北也自己和面擀饺子皮,10
3693411284,4145963,自己擀皮好吃,4
241763797,4146000,人家懂得感恩孩子这一点就已经超过大多数父母了啊，有多少父母只知道索取和压榨孩子的？,1
215519217,4148576,包饺子就是家里做的才好吃，粽子也是,142
3758906980,4148489,北方应该都是自己整吧 我们家就是这样 小学二年级的时候就学会了,1
2236277056,4149251,是的,
2391351549,4150000,自己包的饺子皮有韧劲，特好吃,82
38414621,4151000,北方一般都是自己和面,12
3552160859,4156613,我姥姥姥爷熬的腊八粥!我永远都喜欢!和八宝粥是不一样的,3
4230425014,4157989,以前我姥姥都自己在家捣糯米面做元宵（不是汤圆）,
2437680663,4158664,我们家也是自己擀的自己擀的确实会更香,4
1995714179,4158731,第一次发现有这么笨的男人,
2214738058,4159581,特别喜欢吃我爷爷包的粽子,1
3622790677,4160349,反正我河北到和可乐一样从小就玩面疙瘩，对了之后就学擀皮然后包哈哈哈,5
4259505469,4161598,面都要醒啊,
4082748343,4162104,超市的饺子真得很难吃,
941122339,4163495,包饺子就是家里面的才好吃是真的,4
2096567586,4164794,素馅饺子一定要软面薄皮儿大馅儿才好吃的,2
2524218833,4168966,喜欢吃饺子更喜欢家里包饺子的氛围,1
1325852956,4173016,赞同,9
2390850857,4174161,自己包的饺子 是真好吃,2
994861211,4176871,想念外公包的粽子,
572783560,4178000,对对对,
2493861009,4179768,采儿说的很对,626
481528425,4179000,是真的,5
2350636353,4180189,说得对,14
408653826,4180985,我姥姥包的花边儿饺子可香了,1
2604001468,4182000,这点是的！,204
576293644,4183919,八月看，采儿姐说的真对,1
1867095247,4183000,我外婆超喜欢我老公,1
767623537,4185735,凌晨1点了，我这就点饺子,4
