uid,time,content,v2_up_count
651900146,2213000,我小时候也这样玩,12
2665206151,2214934,三喜真的大方美丽活泼热情自信,73
4155135971,2214076,三喜的想象力真的很丰富,9
4094949161,2214627,这猫没脾气,8
117830640,2214000,好喜欢三喜,6
3348054145,2215970,三喜故事好完整,78
2667893181,2215963,好有童真啊  天哪！！！！！！,54
2971646960,2215018,好完整的一个故事,36
4146380710,2215559,三喜太乖了,5
319066755,2216000,三喜哈哈哈哈好有想法,20
839439989,2216735,小宝：我真的酸球,1667
3525782917,2216429,这玩的，思维好清晰哦,18
547595619,2216508,流程不少,19
4148185579,2216000,哈哈哈哈哈,1
187979364,2217490,三喜好可爱,10
100596025,2217966,三喜好好玩,14
234703340,2217000,三喜好牛,10
266358250,2218434,到了 把猫一扔哈哈哈哈,57
2346518455,2218000,三喜太可爱了吧！,35
4056381445,2218291,哈哈哈哈绝交,18
845026128,2218000,哈哈哈哈哈哈哈哈哈哈哈哈哈哈,
790161656,2219000,三喜太好玩了，我的梦中女儿,8
1449163270,2219000,锁锁王子不在,1218
2142201609,2219190,小宝：我真的酸球,75
251287373,2219445,好有童真啊  天哪！！！！！！,8
1320738568,2219433,哈哈哈哈哈哈哈,
2625641089,2219000,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,
1468901798,2220405,好搞笑啊这个挠头哈哈哈哈哈,4
1258644572,2220000,哈哈哈哈哈阿宝宝,3
647952742,2221558,三喜给我笑麻了,12
3531215670,2221000,三喜的精神世界好丰富 ,2
2837544714,2221000,小米兴致不高啊,
3810844927,2222211,好完整的故事情节,599
2589120195,2222000,三喜真的是我梦里的女儿阿,20
3769840305,2222000,三喜也太可爱了吧，我的梦中情女,2
4171463537,2222000,三喜这戏导的绝美,18
1417129207,2223953,三喜的头发 全散了,25
3477158504,2223000,三喜事个人才哈哈哈哈,17
2133180291,2223000,一条龙服务啊,8
1206832603,2224872,到了 把猫一扔哈哈哈哈,431
1593158074,2224000,工具人公主,4
2330402471,2225348,小宝:谢邀,26
187979364,2225530,流程不少,7
870572088,2226045,三喜：那我来当王子吧,32
3751656283,2226494,三喜小宝贝好漂亮,7
2542064113,2226774,三喜简直了，太喜欢洋娃娃了,
4232106312,2226566,流程不少,
2954882711,2226901,三喜宝宝太可爱啦,
3846979109,2227988,超真实拌家家酒,16
251287373,2227508,三喜事个人才哈哈哈哈,12
2638866437,2227000,三喜好可爱,4
1842750073,2227000,哈哈哈哈哈哈哈哈,
618854845,2228692,哈哈哈哈哈哈好好笑,26
1337702121,2229000,他不愿意，哈哈哈哈哈😂,56
542500084,2230575,好可爱喜欢,15
2527440612,2231000,三喜太乖啦好喜欢！！,18
1286248478,2231000,乐死我了,4
396798804,2232129,小米是公主，三喜是仙女，允儿是天使😘,586
3221232426,2232000,三喜太牛了吧,10
234703340,2233000,这段好有趣啊,21
4011242085,2233507,三喜太可爱了,14
2985245515,2233829,他不愿意，哈哈哈哈哈😂,9
832122253,2233722,让马杨教三喜骑马,4
3519160769,2233763,他不愿意，哈哈哈哈哈😂,21
2565796523,2234000,毛毛·我来这里啦！,11
1226029951,2234000,王子是锁锁才对,1
2253042815,2234654,小孩真的好搞笑,
3110799655,2235000,三喜宝宝真的超级棒！国民女儿简直,4
1425331310,2236546,三喜好可爱,7
251287373,2238588,小米是公主，三喜是仙女，允儿是天使😘,38
906471524,2238371,三喜好可爱,21
492453875,2238000,小女孩都喜欢玩过家家,723
1536965372,2239000,三喜真的马车真的太可爱了哈哈哈,340
425887979,2240000,付出型人格,11
1355089206,2241181,哈哈哈哈 马爸也逐渐嘴角上扬,58
233026695,2243972,小孩子过家家其实很好的    ,1664
1952565393,2244741,三喜真的好棒,734
1965662894,2245000,三喜太棒了,18
2392192997,2245000,三喜太棒了,5
1425331310,2245221,三喜棒棒,
3438021414,2247000,三喜那么喜欢公主可是小米一来就让她当公主耶,460
105126968,2248000,三喜好棒啊！！！！,13
342252134,2248344,三喜宝贝大方可爱,12
1224840057,2249355,三喜好棒,10
3496319491,2249383,过家家很好玩哈哈哈哈哈,1
1326022009,2250000,我们小时候都是争着当主角，三喜好棒啊！,114
1778863587,2250168,笑到肚子疼,5
1906824952,2250985,被三系控制的公主,1
161547109,2251160,哈哈哈，在家的角色游戏,12
3245593163,2251000,三喜就是最好的！！ ,5
2253167733,2251000,我找你小米有点狂噢,3
2996588307,2253000,三喜像小精灵,9
487757328,2253000,三喜好棒！,4
1565674496,2253206,真人版洋娃娃,2
233026695,2254126,好可爱啊  三喜  小天使,206
3922319521,2254850,抱猫当马猛晃猫给我笑嘻,3
1326022009,2256000,三喜➕小米就是俩公主,18
1749132320,2256571,情商挺好的呀,18
3161929414,2258420,小孩子过家家其实很好的    ,260
3513492297,2263000,不要怀疑人家业务能力  你以为谁都像何老师啊哈哈哈哈,385
3188082890,2263358,那锁锁呢,3
3107722015,2264000,三喜太棒了,3
2817520984,2268150,三喜真的好棒,13
3245593163,2270000,三喜小天使,11
1945633836,2273333,真的阿溪其实人也还可以呀,5
3045188755,2273158,这四个家庭真好欸,5
1926454232,2277000,老师说的太对了！就是三喜平时也是公主👸所以让小米也体验一下,1892
1746650874,2278784,谁到公主家都想成为公主呀,42
2567353904,2278000,不够看啊啊啊太喜欢了,12
3065341318,2279000,有足够的爱，也有爱的能力～三喜宝贝好棒！,576
1810569730,2279503,我觉得这只是孩子们在幼儿园或者只有和小朋友在一起的样子，所以家长没见过,13
1316061058,2279000,有足够的爱，也有爱的能力～三喜宝贝好棒！,712
3960997227,2280449,三喜好落落大方，理想女儿的样子哇,274
990220212,2280289,对，因为自己得到的多，所以愿意分享,12
2652979828,2281546, 马杨上一期的,2
2387236964,2282184,老师说的太对了！就是三喜平时也是公主👸所以让小米也体验一下,50
2141743781,2282505,而且他们家养很多小动物 她很有责任心很会照顾人,5
3244643915,2282000,老师的镯子可以,2
78180055,2284625,有足够的爱，也有爱的能力～三喜宝贝好棒！,171
3090299615,2284625,有足够的爱，也有爱的能力～三喜宝贝好棒！,32
894196121,2285438,太爱三喜啦,19
2308150689,2285233,噢~~~~~~~,3
443315447,2286000,我也要个三喜这样的女儿,330
1020493119,2286293,可以看一整期阿米阿宝,16
100596025,2286206,有足够的爱，也有爱的能力～三喜宝贝好棒！,17
2086862751,2286750,好喜欢好童真,11
533544550,2286000,真人芭比娃娃,6
1827632419,2287840,有足够的爱，也有爱的能力～三喜宝贝好棒！,42
4258285877,2288975,老师说的好对！！,38
135077944,2289857,老师说的太对了！就是三喜平时也是公主👸所以让小米也体验一下,41
3333607635,2290473,马杨家不是看完了，老在这里说说说,17
376869327,2291404,好喜欢好童真,6
773518671,2291629,三喜想当爸爸,
3859010923,2292643,这个专家谢错人了，平时会好好给三喜穿衣收拾的是三三,303
1604209802,2292898,三喜真的带小朋友玩的很好,212
3365305940,2292853,不觉得正男很开心啊,4
2799001674,2292000,太爱三喜了,12
3011085107,2292840,原来是这样,
3364547144,2294690,太爱三喜啦,399
2115741690,2294515,有足够的爱，也有爱的能力～三喜宝贝好棒！,34
1323988892,2295000,好喜欢三喜啊,6
1691356274,2296228,有足够的爱，也有爱的能力～三喜宝贝好棒！,4
3271348749,2297397,对，救命，好会说,36
2615383392,2299032,老师说的太对了！就是三喜平时也是公主👸所以让小米也体验一下,79
2116883485,2300000,三喜好可爱啊,21
2760787273,2300292,jiong妍姐好漂亮,3
6217543,2300000,好棒,2
4174897182,2301219,对，我小时候就是安排别人哈哈，太开心了,572
3080801355,2301666,专家好懂，我小时候玩过家家，安排角色和被安排角色就如专家所讲,112
1049894755,2301000,哈哈哈,
2809795978,2302322,真人版洋娃娃,19
3168981462,2302094,我十多岁到时候还喜欢玩,7
1003888612,2302000,我喜欢这里所有的孩子😄都好乖好可爱呀,5
1707398968,2302057,哈哈哈  我小时候就喜欢打扮公主和王子，然后让他俩结婚过家家，自己在旁边看着可美,2
1133515346,2302645,安排,1
1067240705,2303293,这个专家谢错人了，平时会好好给三喜穿衣收拾的是三三,12
1765281283,2303000,专家说的太对了，因为平时三喜就是被打造成了公主,5
1780885977,2303135,组织能力就这样得到锻炼了,14
510893795,2303000,三喜策划,9
2213980988,2304225,三三好漂亮，,1
1352876038,2305933,小朋友自己在一起就蛮舒适的,137
3154227804,2305832,哎哟，小马哥,4
3139777495,2305000,但我小时候遇到的安排的都是公主,10
1399096272,2306983,对，我小时候就是安排别人哈哈，太开心了,20
78180055,2307784,专家好懂，我小时候玩过家家，安排角色和被安排角色就如专家所讲,15
3264150689,2307000,小宝：那我呢,18
759222381,2308000,小朋友们都好可爱,5
646089330,2308491,我也是喜欢打扮别人，玩真人洋娃娃一样,13
494578211,2310000,想看马里奥一家来三喜家,7
226672242,2310699,三喜太棒了,3
1905095347,2313213,小时候玩过家家就喜欢当妈妈,9
78180055,2313320,对，我小时候就是安排别人哈哈，太开心了,4
3696099354,2314000,这个专家是我看那么多观察类综艺最会讲的专家了,991
3675076711,2314412,过家家真的很快乐,10
226841916,2315422,张老师坐C位吧,14
1827632419,2315424,小宝：那我呢,3
187979364,2315102,三喜策划,1
2778063919,2315480,我喜欢被安排哈哈哈,
649683528,2315478,两只猫猫,
408435213,2316000,两只猫咪太乖了,7
133483752,2316428,小的时候我也喜欢玩过家家，但是老被大人嘲笑，直到现在都还记得,5
1156915918,2317000,两个猫猫看做饭好可爱,45
1352876038,2317895,腊肠😂😂,9
2615383392,2317861,有足够的爱，也有爱的能力～三喜宝贝好棒！,7
2133180291,2317000,小宝很抱歉,9
3311042091,2318442,这两个猫猫趴在那里好可爱呀！,193
781282498,2318000,那两只猫猫也好可爱,7
3213866520,2318000,两只猫猫坐旁边盯,5
2263533004,2318000,小时候过家家同样的剧情，我们几个人会反复玩N遍，还觉得很好玩,1
421256114,2318917,阿奚好美噻,3
1406315612,2319719,小宝不开心  和哈哈哈哈,4
3186022461,2319882,这猫很好，坐着看着不偷食,3
1746650874,2320722,腊肠啊啊啊啊哈哈哈哈哈哈,29
830937968,2320117,况盛家的猫猫好可爱,1
2837544714,2322000,看了热搜之后就变味了,95
3136134198,2322000,这进步也太快了吧😂,9
969435344,2324433,猫猫,
553653736,2325000,这个张老师我也是真喜欢她的,255
3222705469,2329000,不是，现在这么溜了吗,3
2471541699,2330145,三喜宝贝,10
1557485214,2332014,西兰花炒虾仁,3
3226295885,2333179,这个上手也太快了吧，真是动手牛人啊！,3
3677446177,2334000,况爸爸的教育很喜欢,97
889251344,2334000,进步好快,8
2157796076,2334009,哇，这就会过火了啊,6
1782980072,2334447,肯定是主持人坐中间啊,2
2663112273,2336607,进步有点大,27
3017516510,2336125,学得好快阿,14
2267216968,2337321,张老师真的每次都说到重点，很有方法,16
873216021,2337000,进步神速啊,8
4121445951,2337321,张老师真的每次都说到重点，很有方法,734
4125753862,2337010,牛哇牛哇,8
450407671,2338000,兔肉哇哦,9
2843330921,2340197,况爸学做饭好快啊,12
87601341,2340772,我爱听儿童心理行为分析,4
349679448,2340000,    lhy 看到这没,
462402491,2340772,我爱听儿童心理行为分析,1
3471334114,2341528,这厨艺增长得太快啦吧,12
1956581495,2341187,进步了很多耶,7
91862939,2341968,学得真的好快,1
1151545201,2342000,这个兔爆辣,2
488808865,2343000,况爸这手势看着是会煮饭的啊,29
180855773,2344000,是不是专门去学了哈哈哈,7
3431834710,2344000,这一看就是会做的呀,3
1746650874,2344232,不错不错,5
1926454232,2344000,张老师是最强的观点输出专家太牛了,293
3993027728,2344524,张老师真的每次都说到重点，很有方法,3
3466464986,2345000,人家这确实是彩椒啊,95
3025429500,2345171,张老师真的每次都说到重点，很有方法,10
2674824335,2345000,况盛可能适合做大菜，不会做适合小孩吃的菜,180
4112637589,2345000,和我家同款锅哈哈哈,
2951952023,2346162,看着好好吃的感觉,13
1934097954,2346910,好好吃,4
3273255539,2348149,两个乖女儿都又很多很多的爱也不吝啬分享自己的爱,9
859421650,2348000,看上去不好吃，真的,3
3257866840,2348000,他们家孩特别为小孩准备不辣的,14
3148378994,2348322,猫猫也太可爱啦,7
2821395619,2349419,兔兔啊,
3889347893,2350192,不愧是动手能力强的人,9
1639609719,2350401,人家这确实是彩椒啊,24
3896577059,2351000,我也觉得专家应该坐中间,9
3811952177,2351737,看着就好吃,9
2232607244,2352754,太厉害了吧，况盛,3
2153986878,2352540,兔兔好吃,2
1746650874,2352499,好吃的,2
226841916,2353272,人家这确实是彩椒啊,63
1347214197,2355349,况盛现在做菜真的厉害了,145
3129656654,2356764,牛呀，这么厉害,5
4268042459,2359000,前几期的时候，明明连盐放多少都不知道的呀,1
1387429121,2361970,天呐，说我爱了,
2382953567,2362000,会做几道拿手菜哈哈哈哈哈哈,5
977767185,2363006,吃花包谷哈,1
4172021203,2364613,没放小米辣,8
450407671,2364000,三三好可爱！有点小骄傲,1876
2763309881,2365064,厉害幸福,5
304560151,2369803,我倒觉得三三很像土拨鼠，很可爱，而且人家牙齿也很整齐啊，没必要一直盯着吧,620
4177868193,2369057,三三好可爱！有点小骄傲,17
3993027728,2372599,三三好可爱！有点小骄傲,279
3241043409,2373730,三三好可爱！有点小骄傲,8
3821986547,2373312,我终于知道啊宝宝的口音像谁了，有点唐老鸭的感觉，特别卡通特别可爱,4
1746650874,2374235,哈哈哈哈哈哈哈哈哈哈哈三三,6
1977088529,2374480,主持人控场肯定坐中间啊,3
2273505521,2375376,我倒觉得三三很像土拨鼠，很可爱，而且人家牙齿也很整齐啊，没必要一直盯着吧,194
2308150689,2376035,三三骄傲时就会土拨鼠表情，很可爱啊！,64
1064261601,2376888,哇偶看着不错,3
890288909,2376607,勺子是不是不能那样竖着放啊？,3
3034009045,2380000,三喜这几天吃好多 之前是真的不好吃吧,82
2377393191,2381510,我也觉得三三超级美,572
402675171,2381510,我也觉得三三超级美,35
1449163270,2383000,好喜欢况盛家会让三喜坐主座呀,1301
3816230633,2383666,三喜吃一口惊讶的好吃😋,21
2908512434,2383666,三喜吃一口惊讶的好吃😋,16
1100311800,2383086,三个宝宝都太可爱了,4
1567676596,2384415,南方人觉得很好吃,12
2557443827,2385085,三喜好阔爱,14
226841916,2386700,好喜欢况盛家会让三喜坐主座呀,1344
845026128,2387000,再次证明三喜不爱吃饭是因为不好吃,39
3332789495,2390000,小宝讲话太可爱了,466
1651689316,2390000,小宝讲话太可爱了,447
3458493168,2390958,三三好喜欢小宝,8
918623317,2390633,龅你嘴里了？,5
3859691596,2391000,哈哈，口音好好笑 ,10
3033162824,2391000,哈哈哈哈阿宝宝讲话好像唐老鸭,7
2142201609,2391445,好可爱啊阿宝宝,10
898666166,2391000,三三好喜欢阿宝宝哈哈哈哈,2
3845501290,2391000,阿宝宝我爱吃,1
1960823753,2392000,啊宝宝的恐龙语🥰😍,9
2423733865,2393831,好喜欢况盛家会让三喜坐主座呀,12
2290668330,2393386,阿宝宝啃大鸭腿,8
962312758,2393000,你喜欢鸭腿，我喜欢啊宝宝,7
3734916905,2393000,啊宝宝好可爱,
4153826855,2394296,小宝讲话好像唐老鸭好可爱,7
287135341,2396464,阿宝宝太可爱了,4
123665101,2397288,三喜的固定位置哈哈哈哈哈哈哈,632
3496319491,2397056,因为主桌是三喜的专属凳子呀,2
1146578522,2398402,小米说错了，不是英语，应该是泰语,2
3581139963,2399471,三喜太可爱了吧,7
87366083,2404855,阿宝宝好可爱,1
2068245935,2410000,哈哈哈哈哈哈哈小米你可太棒了,245
3918597311,2411982,三喜扎这个发型好像欧阳娜娜小时候,1252
