uid,time,content,v2_up_count
3709255234,2236841,跟我爸一样爱搞我🤭,1
2645086946,2237525,太皮了他爸爸哈哈哈,615
2554853495,2238125,父母真的是在孩子的教育过程中缺一不可,16
2620491949,2238293,男孩子太精细不好,7
2100064884,2239665,哈哈哈😂,11
2620491949,2240222,支持八喜爸爸,7
4077890043,2241377,当兵的爸爸都这样吗？，我爸也是这样简直一模一样,23
499417880,2241080,爱干净是好的，但是八喜就是有点太爱干净了,2
1570484906,2242356,爸爸是最大的危险,380
3548868198,2243000,是爸爸会干的事,4
1471356882,2244986,拜托这是人家儿子，肯定是保护安全情况下玩耍啊,6
624284717,2245000,他思路真的好清晰,757
2281898311,2245000,他思路真的好清晰,299
202212272,2245000,这种教育方式特别好,13
3912852779,2245000,爸爸挺好的,1
3208426671,2246000,他爸爸自己也挺皮的哈哈哈哈哈,14
2335368845,2246000,好，那你发火吧前面的,1
4052770258,2246676,没有危险 爸爸就是最大的危险,23
420884717,2247448,ee亲亲,4
2789314815,2249000,八喜长大一定比他爸强多了,29
235364742,2250590,没有危险时，爸爸就是最大的危险，哈哈哈,435
2289912149,2252000,这个宝宝情绪很稳定,22
291185505,2253000,八喜长大感觉会很优秀，优点好明显,680
10957614,2255000,养娃不能太娇生惯养了,36
742448357,2256000,其实都是男的把小孩当玩具玩,3
3664716495,2259927,八喜：这届家长真难带,212
816815583,2259000,感觉八喜就是一个小大人,8
400123115,2260012,养娃不能太娇生惯养了,7
3658261486,2261000,别的不说，我也是这么做姑姑的，哈哈哈哈，小孩子嘛，就是要这么玩,12
1599046396,2261464,八喜好像大耳朵图图里的刷子,
549122121,2262000,这个宝宝情绪好稳定,35
549122121,2265000,哈哈哈好像懒洋洋  说话慢慢的,15
2776049577,2266067,想到马杨推马立奥了哈哈哈,43
291185505,2268000,专注 聪明 逻辑清晰 情绪稳定 ，长大不得了。,99
2321957225,2270181,这个爸爸挺好玩的,115
848620466,2271474,八喜好有耐心,5
245667856,2271934,前面说养的太细的，这就叫细了？,4
629620173,2272828,八喜很可爱  ,2
2789314815,2276000,哪里好玩？笑话,2
1367891811,2278000,八喜好可爱啊啊啊啊啊,13
4157712181,2278000,小孩很难这么集中注意力完成一个事 大人都做不到,7
2269535709,2282000,爸爸不要老是语言暗示他怕这怕那呀，他愿意上去就没那么怕,9
1151950837,2282100, 太爱干净以后抵抗力弱的一批,10
1244223704,2285743,这届家长真难带呀,204
1639386920,2285743,这届家长真难带呀,7
3635956986,2287216,这真的可能会摔到啊，而且万一摔倒就是会蛮严重,5
10285213,2287837,坐着安全一点宝宝,11
1158059197,2287994,玛雅 ,
182237037,2288000,爸爸手放哪呢哈哈哈哈,301
315687136,2288000,很聪明的宝宝,6
3408580854,2289043,这个爸爸的优点是有很多方法，这个不行换那个，小缺点是太想马上改掉孩子的问题了,58
4159418023,2293000,这小内八太可爱了,209
603864216,2293415,爸爸好好玩,14
3776413824,2294671,这爸爸自己也得改一改,22
1936611503,2296000,哈哈哈哈哈哈爸爸好搞笑,348
2913808952,2298784,爸爸也好腹黑哈哈哈遗传了,563
1501350018,2298000,这不是爸爸让他洗嘛，,6
1380331265,2298000,应该多做引导影响孩子，不是这种居高临下的矫正,5
797085429,2298000,笑死我了,1
113853971,2301000,好可爱的宝宝好乖,255
1936611503,2301000,八喜很勇敢,8
561853746,2302539,感觉好像男孩子在爸爸跟前自然的就会变得大胆一些 坚强一些 敢于尝试了,3
3970369607,2303000,是宝宝自己也想洗,13
1167205796,2303000,宝宝好坚强昂好乖不闹腾喜欢喜欢,6
2439849957,2303000,好喜欢这个宝啊 爱干净坚强,3
596355940,2303697,情绪太稳定了,2
814451132,2303000,好坚强,
319066755,2303000,好乖,
1059888482,2304159,其实我觉得还好。,5
3713256545,2304483,八喜真的好乖,5
2543835567,2304885,有种疼叫妈妈觉得你疼,186
1570484906,2304062,腹黑,2
230259458,2305570,八喜知道爸爸会保护他,26
1429331738,2306000,这个爸爸很负责啊，保护做的很好,126
160202632,2306300,好好笑啊哈哈哈哈,8
3386102232,2308112,太喜欢八喜了,8
2317633069,2309000,所以小孩还是要爸爸多带 才会更勇敢,38
2847003239,2309469,太乖了,8
883122209,2311000,八喜好帅哦,2
3677424851,2311186,哇，这个小孩真的好好啊,348
3075941229,2311909,这个爸爸好,6
324038753,2312000,其实感觉爸爸更累,11
2985347165,2312110,男孩就该阿爸带,5
4146296830,2313964,虽然是很危险的行为 但是爸爸全程都护着很有安全感,133
2305852249,2313415,但是八喜宝宝真的好棒啊又乖又能坚持,367
862317846,2313000,八喜太可爱了这就不能是我的宝吗！！！！！！！,17
56988276,2313726,真的要摔了爸爸也不一定反应的过来的,15
2147543913,2314849,小孩真的很乖了，没必要非要怎么样,17
1355468243,2316131,八喜真棒呀好喜欢,11
2183573413,2317955,八喜好棒！,3
3230453437,2317260,挺好的  ,
2519509132,2317317,好可爱呀,2
4283835683,2318241,爸爸很好,2
1256053066,2319000,好厉害呀八喜宝宝,18
3585517163,2320521,八喜很乖了呀,6
238383347,2322000,好认真的宝宝,6
1563026004,2323443,以后开家政公司吧,93
354417954,2323739,其实这样爸爸更累，但是爸爸想锻炼他，而且八喜也喜欢,42
3672127108,2323955,有洁癖多好啊，他爱打扫卫生诶。,2
1141041066,2323000,八喜好可爱,5
215519217,2324254,其实爸爸也好累的哈哈,2
548487057,2324000,爱他美卓傲上大分🥳,
3530470588,2325429,老师说的很对，爱打扫卫生,12
4130752320,2325000,希望将来我能生出这样的小孩,3
1364881482,2325581,这样挺好的,10
548487057,2325000,爱他美卓傲3顶顶顶🥳🥳🥳🥳,
1463402110,2331015,其实这样爸爸更累，但是爸爸想锻炼他，而且八喜也喜欢,19
3201714639,2332652,  我也很喜欢，那种变干净很治愈,407
2267216968,2332652,  我也很喜欢，那种变干净很治愈,327
3067107073,2332736,爸爸带的非常好,8
3507439336,2336236,这孩子的优点都很明显，长大肯定有作为,13
3664434855,2336308,很棒呀,2
97265699,2337000,他喜欢清洗,395
3605601892,2337859,洁癖多数也会带强迫症，因为把一个房间一片地方完全打扫干净的感觉真的很解压治愈,15
3096406571,2337218,八喜带爸爸,7
1582624343,2338000,八喜太治愈我了，，，太阔爱了,24
1664913897,2341533,很大胆，太爱八喜乐,5
1755321283,2343572,这里就可以看出来他根本就没有过于爱干净，非要他像当兵的那样不怕泥才行？,208
1145548705,2344836,八喜ee亲亲,9
3635956986,2345998,我希望全天下所有男生都学会爱干净,13
1879385976,2345413,感觉只是爱干净并没有到洁癖的程度,11
2884128091,2345247,好可爱的宝宝啊啊啊,7
3684731470,2346146,有点像小说霸道总裁小时候哈哈哈,12
2995684861,2346000,长大得多少女生喜欢 满分男友,304
359668724,2346078,他爱干净真的挺好的,11
3549927253,2346916,爱他美卓傲3吸收长肉持续在线,2
2471996732,2347126,完美的宝宝,13
3163117743,2347000,这是啥车😂,
954183824,2348000,幼儿园老师说了，他喜欢擦桌子 说明他就是喜欢清理,29
3196023396,2348618,八喜和爸爸都很好,1
1301273346,2350479,好乖,
3621931752,2350000,其实洁癖来说真的还蛮喜欢清洁的，至少我是这样,2
4035290136,2350000,多好啊,
2454049396,2351000,这个爸爸做的很好的,7
2267216968,2351226,太乖了,6
2977491138,2351226,太乖了,4
3001714022,2351000,好乖,2
27229336,2352000,天呐 教育的好好,16
498411468,2352000,爱干净的小男生 真好,2
2196814004,2352659,这也是老师说的，做家务，喜欢擦干净,554
1013347905,2352006,其实孩子也没有太洁癖，就是爸爸太固执了,11
1585985422,2353201,八喜挺可爱，做事很认真,14
3063051322,2353000,这小孩太乖了,13
1464296614,2354983,八喜爸爸和八喜脑回路不在一条道上hhhh,6
2458796508,2354000,这算什么洁癖,12
2616552903,2354000,好喜欢八喜呀,5
2792832438,2355862,因为人家爱干净 想把车洗好,206
145644940,2356000,这爸爸有强迫症,3
2521633102,2356000,好可爱啊八喜,2
2947648963,2356499,太乖了,2
3582906524,2356000,这个很棒,1
1867546572,2357829,以后让他干家政,7
1554853794,2357000,八喜其实一点问题都没有,8
771288755,2357903,爸爸做的挺好的呀,5
356642337,2357000,真的好乖,4
2974955412,2358000,不不不 是孩子带你 太好了这孩子,10
2321957225,2358396,真的太好了太乖了,7
1664580174,2358969,喜欢搞卫生,1
2408870547,2358000,好乖哦,2
1964625741,2358035,宝宝好乖,1
1564156429,2359000,因为他爱干净他想把车洗干净,122
496995516,2359769,好乖啊八喜宝宝,9
2267216968,2359769,好乖啊八喜宝宝,5
3067107073,2359292,八喜很可爱,1
2979281442,2360704,所以说 爸爸出发点没错 培养不怕脏和爱干净本身不矛盾,249
2663163869,2360000,八喜本来就很好啊 没什么需要改变的 每个小孩子也都是不一样的 ,2
3292042968,2360702,我也是喜欢洗车,
2006071642,2360536,这孩子有责任感，太棒了,9
259793049,2361524,小谢尔顿呀,2
3918460627,2361069,因为爱干净啊。,2
4255024684,2362201,是八喜本身很好，不是你带的好,62
3973161303,2363000,说明他正常，不是洁癖,5
3309390955,2363607,他专注力好感,
2737653489,2363000,感觉并不是爸爸功劳 是八喜本来就喜欢清洁,
2151850398,2364000,八喜好可爱,
3549927253,2365894,爱他美卓傲3轻松养出肉肉宝,1
1038874743,2366105,他本来就没问题,19
577319306,2367000,适合干酒店总监,4
1527957428,2368076,他喜欢打扫卫生,8
671382795,2369551,我只能说是小孩不错跟教的人没关系,107
1179303515,2371883,太好了，家里大扫除搞起来,3
639764061,2371890,想到了洗地毯,6
3256568952,2372140,这儿子可以发展为清洁大师,7
2772541007,2372098,那就去沙滩感觉会喜欢,
1352876038,2373969,又想安静了😂,141
1497700291,2377360,hhhhhhhhhhhh 太可爱了八喜宝宝,6
3203459271,2378330,  八喜太乖了，好有耐心呀,225
1350234596,2382000,这个爸爸心太急了,29
2396061216,2382061,太好玩了，八喜,15
2035103812,2383315,你让我静静,10
62400163,2385000,你让我安静一会哈哈哈,413
548487057,2385000,爱他美卓傲3上分了🥳,3
3846882256,2387219,八喜好像单核处理系统哈哈哈,928
3452736187,2387000,有小孩吗就在这里指手画脚，说三道四的,11
2847003239,2387739,让我安静会哈哈哈哈哈,319
1224580166,2387000,为什么一个糖也要挡着啊,20
1049812422,2387895,我想静静,5
4121772796,2387000,太老派了,3
288952642,2388976,两个情况不一样好吗,7
596355940,2392473,好聪明啊,10
2968983384,2393990,人家是根本就不怕脏，爸爸又硬要给人家弄脏,36
1021877580,2394940,感觉他俩父子关系互换了,741
2267216968,2394940,感觉他俩父子关系互换了,531
2056090456,2394358,好有道理啊！,47
2340906291,2395915,八喜宝宝真的好会表达,1008
1109253121,2395989,单核处理器，哈哈哈哈哈哈哈哈哈哈,1
1364719286,2396000,真的好聪明,46
4165439271,2396279,太聪明了,2
3411099662,2397999,八喜怎么真可爱梦中情娃,34
3664434855,2397772,好聪明哈哈哈,16
460694963,2398021,太聪明了八喜,22
2227897284,2398000,和我的车一样,1
2156634881,2399129,逻辑满分,21
460694963,2400349,八喜宝宝真的又聪明又可爱,15
1570075628,2400812,好聪明,
2663163869,2401000,像是宝宝在迁就大人一样 宝宝很成熟,1
1936611503,2401000,八喜真的很可爱会说话，不过另一方面也要预防谨防孩子发展成狡辩,10
3676850903,2402000,他爸爸很有耐心,
2645086946,2402621,感觉他俩父子关系互换了,10
1665113979,2402008,啊啊啊啊啊怎么这么可爱哟,1
2529223878,2403806,太可爱了哈哈哈,140
2543835567,2403316,八喜是双子座吧,11
2877029246,2403220,是水瓶座吗,7
709331377,2405153,已读不回,13
1059888482,2405653,我觉得我能理解他爸爸。因为他爸爸是当兵的，希望他能够更男子汉一点。,7
3283445163,2407143,感觉八喜是infj哈哈哈哈哈哈,5
2847003239,2408806,太会表达了,299
3512198408,2408000,一个小孩很有自我意识,12
4201852977,2408123,你们管这叫聪明？真的惊了,5
418707058,2408335,什么,
3959495371,2409000,八喜一直在哄爸爸,412
1533149926,2412000,这孩子借口太多,6
635291899,2413000,水瓶座真的很喜欢猜别人是水瓶座😂,14
3854677414,2414000,前面都说了摔倒都要扶，正常爱干净哪有到这程度，爸爸及时干涉是没问题的,29
3599489116,2415396,是八喜乖,8
2015478197,2415568,为啥棒棒糖还,6
3025803186,2417000,这就是很聪明啊,21
693901247,2417176,这个棒棒糖不会是迪士尼的任务吧哈哈哈哈哈哈哈,11
2378563681,2417000,与其说还是给自己找理由,6
634347411,2418792,思路清晰哈哈哈哈哈哈哈,759
1896917510,2418000,逻辑清晰 聪明宝宝,655
2366405077,2418077,逻辑清晰啊哈哈,23
1816289178,2419000,八喜：我的爸爸在无理取闹,669
1076934581,2419119,人家真的是跟你说话的时候把棒棒糖从嘴巴里拿出来了的,33
2848170412,2419750,我儿子也这样🤣,3
2191023977,2419560,机灵鬼,1
2645086946,2419712,八喜好聪明,12
3676229683,2420526,感觉八喜爸爸不是八喜的对手 ,23
2743416025,2420000,是不是水瓶座,3
603864216,2422936,人小鬼大,15
72944179,2422512,单机处理系统,13
3060089848,2422200,刘烨和诺一,7
2171379486,2422000,5.20的金牛座,4
1500481632,2422173,八喜好有逻辑 ,3
